weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
7.544236131340070075e-178 -4.677866481685665008e+02 7.567653722857774490e-01 8.250340140504126563e-01 9.444665272494546793e-01 5.620183204260340570e-01 3.756534196938998704e-01
2.103920279674046410e-177 -4.667548333365695044e+02 9.295102388498687196e-01 8.693096723908966261e-01 2.508264008229343922e-02 5.473761116628386159e-01 1.797668720234590900e-02
2.321151930886958954e-177 -4.666503609763281020e+02 3.802725915530048573e-01 5.811659824294234111e-01 2.614880705443101139e-02 7.713462954155527740e-01 1.315780206980183831e-01
2.783790796564077817e-177 -4.664623997858535631e+02 7.934761893674168176e-01 6.096138523412346633e-01 3.656049875942738447e-01 5.549702730711086884e-01 7.707228923599251935e-02
7.245195540409205062e-177 -4.654996636353527606e+02 4.886773305839607895e-01 7.369413804136093482e-02 2.032636478082950893e-01 7.961903611056252439e-01 4.287752247453333609e-01
1.735969405711646578e-176 -4.646196399347025476e+02 5.154837108368389709e-01 1.631293448659989487e-01 6.577173255735705437e-01 7.207374492567416580e-01 3.917922748001076982e-01
5.856178064432441644e-176 -4.633974975638487876e+02 6.231685650483204109e-01 3.993350073488743934e-02 1.352798205115547381e-01 6.940578977934255267e-01 4.974200868066752657e-01
8.896348342053818122e-176 -4.629731426732020054e+02 7.016186032277151874e-01 1.654423997804913560e-01 5.182681584371386929e-01 5.934244412389358958e-01 2.129836450032260853e-01
2.562689187653594169e-175 -4.619089301229132047e+02 4.429026460842732105e-01 2.515772803926071832e-01 7.349137165786568948e-01 6.339204308137521560e-01 3.971136926683782598e-01
2.718873537909968779e-175 -4.618435584598026935e+02 9.625357102237128704e-01 7.464472316964454457e-02 2.421353101552059517e-02 5.275508327201916536e-01 3.203957431006506651e-01
3.512571011861977502e-175 -4.615812166823765210e+02 4.492482149307758243e-01 5.859859839748495780e-01 5.000489258549861704e-01 6.575050815646491520e-01 7.476184496438054161e-02
6.386496883345329068e-175 -4.609771678541141569e+02 1.863724908923963808e-01 3.919287837359380910e-01 1.597380388427244169e-01 9.568336816204618955e-01 3.421991220799007749e-01
6.449039234357550290e-175 -4.609612114096847222e+02 4.014459675434789432e-03 4.308069324290374480e-01 1.229895065458397330e-01 8.191045679704328508e-01 1.773797176976126266e-01
6.711102385270882210e-175 -4.609151681659638484e+02 6.023596049212319725e-01 8.108130380482648780e-01 2.137197470530702859e-01 6.574237566843127434e-01 5.420005451100641247e-01
9.593708516679790261e-175 -4.605516126924514992e+02 6.599734951425839657e-01 8.130719247939510730e-03 1.397327889165600467e-01 7.156873200289707304e-01 4.378342752037441832e-01
1.377064006347414139e-174 -4.601839702389908666e+02 2.326455909699430835e-01 5.537126260492718499e-01 9.402277841942419112e-02 7.890193089968394746e-01 5.156403312090263036e-02
7.929932716108535644e-174 -4.584270682091099047e+02 2.208864552900325906e-01 6.572312767991046467e-01 2.177112544561992102e-01 6.243839352242941398e-01 2.493642418670516392e-02
1.788718431587260031e-173 -4.576074170834507981e+02 5.969725018571565567e-01 4.018789308570244190e-01 2.160341306879225431e-01 6.508127356726600699e-01 5.990956995211804692e-02
2.041504645016745984e-173 -4.574690181996794536e+02 4.480589134364776349e-03 7.840637843755742242e-01 9.610822530729878910e-01 5.517443688549396041e-01 4.529923223883123296e-01
2.834652091669397264e-172 -4.548319898229708542e+02 3.688775422962694561e-01 7.082333544498380373e-01 4.516587637202303940e-01 6.815318057492799619e-01 5.404784446313126711e-01
4.079739969391271043e-172 -4.544616646001151707e+02 1.216766741589018208e-01 7.567859486462585883e-01 6.815822841298132539e-01 6.796444829526230302e-01 5.399699908015254124e-01
4.158673572843611530e-172 -4.544362905026366093e+02 4.382573214955857166e-01 9.520120956987232486e-02 2.933008554167237936e-01 8.418925157127010728e-01 2.888733380296855113e-01
5.045395551567278963e-172 -4.542367994378559501e+02 9.536623450712664596e-01 9.013394819645375033e-01 4.921553289634916784e-01 5.329311714855512472e-01 1.647214211732119793e-01
5.364894077067711067e-172 -4.541691876805712695e+02 2.304915074066796743e-01 8.898279937161911457e-01 6.526338497324195576e-01 5.789614369522007031e-01 4.248062791185966969e-01
7.933578601527236203e-172 -4.537717489253206509e+02 7.556720595401856810e-01 5.140049223859843863e-01 5.941725540562533547e-01 6.247695671727454547e-01 5.030659713714130676e-01
1.429466983380745220e-171 -4.531767552239998622e+02 8.669285046663885996e-01 8.026264727496561502e-01 1.053904310495701324e-01 5.274407739910832449e-01 1.379671391773052980e-01
1.510470450648951341e-171 -4.531154245207442273e+02 2.700643424516734337e-01 8.942207429294710685e-01 9.011084578578518745e-01 5.334809500714697839e-01 1.177232236256754438e-01
1.506588962207919641e-171 -4.531117863695540109e+02 4.202512409022441942e-01 2.396899697076264601e-01 2.009839941939399743e-01 9.137142931137438584e-01 2.419339556297450677e-02
1.683936415133964245e-171 -4.529942891626467372e+02 8.746288414025189528e-01 7.687708332768916630e-02 7.826469804275809627e-01 6.009111889541189910e-01 5.395502175794059108e-01
8.641154450487782529e-171 -4.513526759485512230e+02 9.102721404928304505e-02 4.820680488554305310e-01 1.193308948289998339e-01 8.237865005377900118e-01 4.243072362750849313e-01
1.842993290337737308e-170 -4.505890248282162815e+02 7.818785482356740424e-01 4.508686548048771447e-01 3.405520627327413008e-01 5.928249942280291451e-01 4.553504290785919117e-01
1.875844865825410066e-170 -4.505651455331115471e+02 9.392650991845467034e-01 6.945464019946212542e-01 2.004818825817327177e-01 5.246309214202046212e-01 3.344683551689250356e-01
3.038465377792301879e-170 -4.500766409280071230e+02 4.241007880881308978e-01 6.775336990942716353e-01 3.247524256238207840e-01 6.881813687695592652e-01 2.039181663068778683e-02
6.203982279984129492e-170 -4.493565909368190319e+02 1.063057254142747432e-01 6.411946090680680221e-01 1.028906911614735353e-01 6.373504741245036298e-01 8.668480805300349257e-02
7.332273339026366905e-170 -4.491832855362162604e+02 6.069414651871530841e-01 5.948877159517528268e-01 3.031530930922619049e-01 7.019887813567906587e-01 5.355267426642695838e-01
7.327430405602578420e-170 -4.491777350697987004e+02 9.096496517463833476e-01 5.276413535722895842e-01 5.835341857733773452e-01 6.144350921533183740e-01 5.577976032889068181e-01
8.976916319735787599e-170 -4.489684923564302039e+02 8.680232401485650229e-01 9.539268053965117566e-01 9.046968347471991967e-01 5.191813618974759903e-01 4.011394717365631690e-01
9.664426957855806205e-170 -4.488884857849497507e+02 5.652176403433702978e-01 4.463323885357054488e-01 6.734516853839489503e-02 7.319947936897064356e-01 4.818061349364872736e-01
1.512360803126171197e-169 -4.484344694565929217e+02 4.115876893637671063e-01 2.699473232799542988e-01 1.326881728820128448e-02 8.945501411438765427e-01 1.717697086194378553e-01
2.283988191260891525e-169 -4.480160070305860813e+02 4.596661075666322871e-01 9.467472194208403913e-02 6.703417144651846460e-02 8.252390920214687231e-01 3.274290419273561126e-01
3.278122633732810342e-169 -4.476484480812745801e+02 7.397629370450525821e-01 3.011523238646894862e-01 1.922388195979592984e-01 5.820434354602147531e-01 8.481380673391980540e-02
7.067959964015070111e-169 -4.468739359018764503e+02 5.314172550883380364e-01 2.170111410805080077e-01 1.954143259162564039e-01 7.142964287333898321e-01 3.206778170731047206e-01
8.379050536847624107e-169 -4.466975620048100382e+02 8.524736918660739127e-01 9.250567161724572163e-01 4.326580853829554707e-01 5.506516028843247978e-01 2.826491222117354374e-01
1.636135406429990054e-168 -4.460221633371524490e+02 9.698814724939377463e-01 7.633393978468556718e-01 7.132367445195826328e-01 6.019318967354521099e-01 5.491975194939200389e-01
1.757642490100302536e-168 -4.459443157416858412e+02 8.439118125376793289e-01 2.866205986663525884e-01 2.339439457649197251e-01 5.945548458957274907e-01 5.055515120146845121e-01
7.950851597444046158e-168 -4.444287989363213569e+02 4.493709807774055598e-01 5.591650377385418702e-01 1.709196814821858368e-01 6.907063749968667121e-01 3.480493169053312519e-01
1.429492430145472281e-167 -4.438359622679977292e+02 2.635143332229201718e-01 5.484047378832237474e-01 4.061268217035995942e-02 7.893659437754971808e-01 2.681043732436816374e-02
1.910239811926689234e-167 -4.435398417350240265e+02 3.938469404384781214e-02 4.598477673841883107e-01 6.750233973042973901e-04 8.680150585885663128e-01 1.892074680002359122e-01
1.960880607294151603e-167 -4.435074656832814526e+02 7.169165724108347293e-01 5.897576987956097971e-01 7.638733941034502317e-01 5.746903199404413964e-01 2.670511338360741505e-01
3.037511493325704237e-167 -4.430636095724647134e+02 9.334107540640668166e-01 2.451960417563725514e-02 6.572167230217587086e-01 5.465577576008359140e-01 4.609590039715134591e-01
4.916059096353704396e-167 -4.425759297719520191e+02 3.447402358492077656e-01 7.516082432391806289e-01 8.484531342748968807e-02 6.240511399558349437e-01 1.991084984108487665e-01
1.253579178222370528e-166 -4.416336379093574465e+02 7.129442330195367994e-01 1.169051168517426520e-01 3.755732956049283588e-01 6.155265405201620910e-01 4.261510606865553941e-01
1.416756481487158989e-166 -4.415050594406130244e+02 4.503390580475921112e-01 7.401889342095889779e-01 2.470068276108650096e-01 5.985730315986220740e-01 3.163305720621425454e-01
1.425546507053095075e-166 -4.414926630975247122e+02 2.405176664632312500e-01 5.241621932189440836e-01 2.646943739138188922e-01 7.249356469947246806e-01 2.918629307934601513e-01
3.859949543828230706e-166 -4.404903530594758081e+02 2.790510194316164760e-01 5.841670562793314092e-01 6.625510328610151323e-02 7.589160098888869666e-01 3.030473597532579166e-02
5.298184155844440024e-166 -4.401674318414474669e+02 4.498404702227098984e-02 4.482993989126311529e-01 2.267074314773354082e-01 8.426922115984974981e-01 3.280244172531241453e-01
5.268371877051338604e-166 -4.401668634379865921e+02 3.912067651307724603e-01 8.912588102859538841e-01 2.511290091198221663e-01 6.125549232903174657e-01 5.456024386443099061e-01
9.834210932519482336e-166 -4.395365064128770882e+02 2.717489835822927136e-01 4.112537383722033590e-01 7.510221110674231149e-02 8.911030674082176528e-01 2.773687182730063538e-01
2.044969517289802407e-165 -4.387981944744161638e+02 2.159944424823350140e-01 7.557898487572191071e-01 8.437168614733275840e-01 5.850796634798809404e-01 1.169737828739081387e-01
3.120369496630478106e-165 -4.383694147544883322e+02 1.741021153424998635e-01 7.784007577475001716e-01 6.400849241028366832e-01 5.838754622295694308e-01 6.744025810202058935e-02
6.473821582002330922e-165 -4.376333884016156617e+02 3.035238533211340739e-01 5.893559224735127611e-01 6.456861217222785720e-01 6.402051824608013808e-01 1.376268277588177380e-02
1.460845574099411437e-164 -4.368133432960486857e+02 9.593288870687177727e-02 4.716246057398917335e-01 3.202354149277264472e-02 8.510427181766957450e-01 1.958408645547141669e-01
1.932266220892835138e-164 -4.365274540225475448e+02 3.030149678356730547e-01 3.580079114874807900e-01 2.424463299293313501e-01 9.392484506518857801e-01 5.981776313358500019e-03
2.347998162033420609e-164 -4.363263732450279804e+02 6.240614867944509481e-01 7.665126812079230412e-01 5.551961010800489094e-01 5.820197636689874443e-01 2.488453024748922271e-01
2.962956140264539840e-164 -4.360875377180834676e+02 1.455384441416825991e-01 4.965464654435608471e-01 7.283817486564270194e-02 7.577642979216894226e-01 2.835877232452219676e-01
4.496422315087520501e-164 -4.356642319644936379e+02 1.524155262035840064e-01 7.882996925138199273e-01 1.444137130683992298e-01 5.890859915312431916e-01 3.828340735588902088e-01
5.259681992679576808e-164 -4.355012322565847285e+02 5.367472690881360808e-01 5.585575572022241087e-01 2.477545116659461977e-01 7.651758268056302326e-01 5.268117874036351012e-01
5.631768123774140745e-164 -4.354266681969136812e+02 6.920041423506908540e-01 6.973233934725577843e-01 5.154700828935147028e-01 6.969572650071741426e-01 4.062317386469149749e-01
5.781470156583917630e-164 -4.353942224609004370e+02 7.884374356966872277e-01 4.528850706908081891e-01 7.362267704038187865e-01 6.026430265291539135e-01 4.849715840973970460e-01
1.111738217362286888e-163 -4.347341594384019459e+02 8.471659852457705808e-01 9.161827462592648796e-01 8.655515549873555869e-01 5.233306455343735841e-01 3.475741768466822368e-01
3.337037175412668717e-163 -4.336287896702737044e+02 4.024750969009674995e-01 3.636894321622005100e-01 8.310814635412422380e-02 8.657087819196588319e-01 3.573168342680249632e-01
4.859030862165682051e-163 -4.332468228232756928e+02 9.288712508554539671e-01 8.064460530254383697e-01 8.959856628209685869e-01 5.232612788160435624e-01 3.832619769442644486e-01
6.092843451205175318e-163 -4.330143357723864597e+02 5.811480380390509071e-01 7.974189916796292632e-02 5.644620155308576193e-01 6.816667009113607234e-01 4.083474223377824286e-01
7.813087638338368120e-163 -4.327594392400364995e+02 6.426975975471033165e-01 3.029499988732031746e-01 1.104244537550918004e-01 6.425926652489238888e-01 3.640484080911168263e-01
1.192833396434695978e-162 -4.323301117144305294e+02 8.063404148271133831e-01 1.072844906678807053e-01 1.688992186137039386e-02 5.945324356368164587e-01 4.698505770452652275e-01
1.402232991855266193e-162 -4.321621660565838852e+02 5.622394256944653890e-01 1.260933781564167466e-01 3.615616124883481719e-01 7.767476500404253414e-01 1.391296513496820264e-01
2.125690190691051089e-162 -4.317399242913498938e+02 6.659818278466910213e-01 1.589111365047823909e-02 7.701084168325704749e-01 6.647256716236437102e-01 4.852463372237620920e-01
2.215133399966619039e-162 -4.316924970290845067e+02 4.489835357027698315e-01 3.131574211815938424e-01 5.356388379338918870e-01 8.229112717831894575e-01 9.326412571539433038e-02
2.337638637616924595e-162 -4.316324571857300612e+02 8.221984713931664857e-01 2.813303083223377410e-01 2.994208188083081756e-01 5.595831104878928874e-01 5.837758526646341650e-02
2.449518407797464314e-162 -4.315794958592496187e+02 7.211013619314809997e-01 3.884646400672764344e-03 4.817484661019554304e-01 5.963872497247648674e-01 2.608668960574272999e-01
2.980087026142242584e-162 -4.313772236126196731e+02 2.129901759315577792e-01 5.665428661902136565e-01 7.403801896291923867e-01 6.358599998499208095e-01 3.656753487008681525e-01
1.089532324532211772e-161 -4.300746312988894715e+02 8.619732246997195979e-01 3.085919360245670262e-02 2.679863117186725985e-01 5.625821156217531982e-01 1.565703623665144484e-01
1.090097713628349973e-161 -4.300679013251177594e+02 7.087732962040504958e-01 3.134742776088519367e-01 8.220917782298726717e-01 5.740505788118869246e-01 3.212577219553566232e-01
2.181253456919919757e-161 -4.293680577909456133e+02 1.582449617087938742e-01 5.188687475641976521e-01 3.611683457198960889e-01 8.099164727587939705e-01 2.944865861419072584e-01
3.037206716877404310e-161 -4.290308080527324819e+02 8.397832188741042314e-01 8.314759455960897272e-01 5.206855283419505875e-01 5.364430585204549295e-01 2.969124262092798228e-01
3.380131144053661485e-161 -4.289176206137407235e+02 1.238224102981527741e-01 5.780502903529521896e-01 2.492388874411780586e-01 6.863103134886788803e-01 1.181153366621130463e-01
6.054680784287345787e-161 -4.283284922861172959e+02 7.374700139198413495e-01 5.115797396620447302e-02 1.677295832521812358e-01 6.470959782821312789e-01 2.558115153002427089e-02
6.656658705547412727e-161 -4.282274950994533356e+02 1.784202074122965831e-01 6.786376418206765404e-01 4.123815789046603175e-01 6.295391844838065243e-01 1.936802842361818877e-01
6.672166277688028858e-161 -4.282189569956644277e+02 9.223185324811513652e-01 7.240902993650325525e-01 3.964548335209300278e-01 5.433050831259099711e-01 3.162787911304627553e-01
7.766016789446471083e-161 -4.280609330087779085e+02 8.512057743612786442e-01 7.181603847709666644e-01 6.314299896284838454e-01 5.940825186617387788e-01 3.056173008895656240e-01
9.088039629031774935e-161 -4.278975199993195702e+02 1.050678833205223039e-01 5.334349451464850400e-01 6.833519333963335995e-01 6.863758932411700986e-01 8.839567450174901087e-02
